69,66,227.9655121,3436,0.83085401,0.066117261,156.9854482,160,262.6198755,16.20555076,5.947590884,30.64279476,0.941015169,0.001640192,0.374056509,162.9982538,165,76.0593856,8.72120322,4.885125971,11.16535662,0.926328631,0.007807886,0.498627283,104.604482,104,49.60742095,7.043253577,4.818163054,9.622707424,0.902993409,0.005462816,0.477957006,6
84,72,273.5218613,4343,0.729483725,0.05805047,158.0370711,158,382.5925913,19.55997422,6.271533058,54.13058498,0.928593883,0.000993053,0.311108044,159.6209993,162,117.978389,10.86178572,5.343275833,17.56264394,0.925110788,0.003011092,0.390916932,105.0637808,105,46.68432352,6.832592738,4.801840357,9.952556426,0.893294205,0.005182421,0.451246553,6
66,58,210.6518036,2980,0.843909283,0.067156167,148.4268456,149,186.7596685,13.66600411,5.762524687,35.5944948,0.902802138,0.001630638,0.340186997,161.4879195,165,124.1760876,11.14343249,5.221088316,17.61362873,0.928454338,0.004453576,0.424450513,102.4416107,102,54.68574699,7.394981202,4.899456946,13.35649547,0.877799017,0.003835171,0.417764475,6
73,69,239.5634919,3593,0.786730182,0.062605999,149.3083774,149,299.9204671,17.31821201,6.124330119,64.60523385,0.890076493,0.00110103,0.296372402,162.6643473,165,169.8455465,13.03248044,5.661932604,16.50612472,0.951334525,0.002460615,0.409566812,105.9195658,106,61.50160204,7.842295712,4.998816059,15.55261693,0.872630258,0.003822371,0.408301607,6
68,73,245.9066376,3463,0.719650866,0.057267996,157.8489749,156,425.7313732,20.63325891,6.268443837,61.21288273,0.92760637,0.001219646,0.305118744,159.7441525,162,180.604656,13.43892317,5.670010269,11.78625072,0.967234176,0.002512881,0.40184112,107.3231302,107,61.54922509,7.84533142,4.996011232,11.28913923,0.907761326,0.004043738,0.429327453,6
69,72,236.1492783,3575,0.8055874,0.064106608,164.0892308,163,264.7113977,16.26995383,6.017158133,78.55512031,0.851429601,0.001311311,0.317446791,159.0517483,161,144.1716359,12.00714936,5.440756081,11.10072748,0.961442726,0.003704238,0.469753068,105.728951,106,53.96036753,7.345772086,4.908805552,13.62730834,0.873553828,0.004244264,0.428552125,6
69,74,244.492424,3893,0.818395919,0.065125878,157.6950938,155,314.0244286,17.72073443,6.078516905,72.28776978,0.884535721,0.001448672,0.345508442,159.7952736,163,120.8386005,10.99266121,5.184930763,13.10765673,0.945510942,0.006687632,0.497673926,104.8230157,105,49.74179286,7.052786177,4.830152099,12.02620761,0.878915047,0.005013314,0.442380539,6
74,69,242.492424,3795,0.811008292,0.064537989,162.7770751,162,309.4321048,17.59068233,6.107433697,110.482077,0.820837623,0.001208661,0.323167311,161.6505929,163,138.470397,11.76734452,5.514723628,15.82156036,0.942740673,0.003099948,0.449871161,105.4131752,105,62.50240939,7.905846532,4.973768163,12.47416974,0.899076874,0.004247891,0.427876757,6
74,73,252.492424,4147,0.817423645,0.065048507,160.823728,161,293.9411831,17.14471298,6.076066458,62.7891944,0.892528099,0.001357587,0.332060061,160.6397396,163,107.5706153,10.37162549,5.231822671,18.75349735,0.912346071,0.004608211,0.454654704,104.8567639,105,55.73683497,7.465710614,4.907109318,15.89218524,0.856678061,0.004890712,0.449569122,6
80,76,266.0487732,4704,0.835131098,0.066457621,157.1809099,159,285.8764716,16.90788194,6.07827021,33.84818201,0.940226766,0.001250056,0.331191289,164.8807398,167,92.49332235,9.61734487,5.014199071,18.44248352,0.899658464,0.006551118,0.487559208,102.2002551,103,69.00220278,8.306756454,5.066517862,13.85817563,0.899577345,0.004054081,0.432520193,6
68,63,223.764502,3253,0.816416071,0.064968327,150.2840455,152,319.4518887,17.87321708,6.107623092,58.3302583,0.90656145,0.001112949,0.299724859,164.09253,167,102.7100703,10.13459769,5.16989653,19.48154982,0.904772372,0.004436857,0.415457998,100.8127882,101,57.14606027,7.559501324,4.938350021,11.8800738,0.89605028,0.004216158,0.417147667,6
63,57,204.5512986,2770,0.83192687,0.066202637,154.76787,156,287.2357315,16.94803031,6.055886063,83.06247743,0.853406561,0.001080293,0.273561061,163.4364621,165,117.0456184,10.81876233,5.389562729,24.00036114,0.896854414,0.003215317,0.399229149,104.2913357,104,66.36760277,8.146631375,5.030730344,20.47345612,0.845108825,0.003437819,0.386995847,6
80,74,277.2619767,4535,0.741321379,0.058992481,168.6990077,171,476.378947,21.826107,6.422676658,91.72099691,0.903249654,0.000884655,0.291373273,158.723484,160,84.70296624,9.203421442,5.146739042,17.38685487,0.896631399,0.004953312,0.447655817,106.2855568,107,51.27904807,7.16093905,4.863428,15.84472872,0.845218509,0.00490204,0.448494633,6
77,80,277.6051224,4764,0.77683121,0.061818264,165.6605793,168,377.8110764,19.4373629,6.260306512,76.09048919,0.898457295,0.000902797,0.273531882,161.3501259,163,102.5698068,10.12767529,5.224354599,25.66449717,0.873957938,0.004171396,0.434867971,104.4685139,104,67.81782009,8.235157563,5.073706792,13.72895234,0.898637571,0.003686079,0.418954009,6
74,66,244.3502884,3790,0.79767019,0.063476577,147.2282322,145,387.2376825,19.67835569,6.199360723,87.07046714,0.884851288,0.001223486,0.324440433,159.7343008,162,149.9576249,12.24571864,5.533990437,18.52362101,0.937599693,0.003080342,0.411531984,103.4113456,103,48.81438695,6.986729345,4.830140898,14.96832937,0.846204788,0.004378707,0.420921905,6
71,79,258.2914139,4265,0.803357699,0.063929174,156.750762,158,271.8982317,16.48933691,6.022123851,61.91651032,0.884643364,0.001408999,0.326043806,164.2963658,166,145.21937,12.05069998,5.481197412,22.01031895,0.923528744,0.004174748,0.461940139,103.2192263,103,49.05629068,7.004019609,4.784043796,14.4727955,0.85233836,0.005804519,0.454767154,6
70,63,221.8233765,3487,0.890527198,0.070865903,157.4192716,160,263.9710341,16.24718542,5.942148708,36.58261618,0.929523801,0.001534373,0.322896569,163.6948666,165,76.29585144,8.734749649,4.930433825,22.29489386,0.853352377,0.00734501,0.498312545,104.8451391,105,53.37532275,7.305841687,4.849066535,19.19018933,0.81936145,0.004971118,0.430536956,6
70,69,246.0071427,3585,0.744395245,0.059237091,162.7143654,162,283.0082339,16.82284857,6.068464819,60.35993304,0.893200914,0.001481348,0.358186496,157.7411437,160,110.2198051,10.49856205,5.213436116,8.740513393,0.960270192,0.005386975,0.4894071,108.6610879,109,38.71406857,6.222063048,4.65310354,10.30412946,0.866436596,0.006169378,0.464019867,6
61,60,197.4802307,2708,0.87259209,0.069438672,167.4017725,165,249.9936725,15.81118821,5.941389808,22.12781677,0.95573228,0.001571948,0.334776966,164.1177991,165,52.79032955,7.265695393,4.861042737,9.522349464,0.909588995,0.005354504,0.471491489,107.3460118,107,72.92086698,8.53937158,5.086871271,16.41595863,0.886752385,0.004429813,0.43775795,6
68,71,230.2081528,3699,0.877107441,0.069797992,160.5396053,159,205.4404943,14.33319554,5.816798582,32.19929692,0.921573855,0.001455481,0.33903799,161.3744255,162,43.40303425,6.588097923,4.725097299,8.002974581,0.907748951,0.007315723,0.521849146,106.4087591,106,40.42400114,6.357987192,4.685096914,7.762574365,0.903630615,0.005825873,0.458823697,6
69,70,278.5929291,3535,0.572346595,0.045545895,153.2820368,152,131.1408629,11.45167511,5.486484348,29.73655914,0.886100856,0.002784816,0.398332947,158.2605375,158,44.37777164,6.66166433,4.703221438,8.335031126,0.905983997,0.009326971,0.546954736,110.6681754,111,31.24158736,5.589417444,4.505101608,13.19609508,0.788173925,0.007995897,0.489790314,6
66,70,235.0782105,3594,0.817265535,0.065035925,153.8183083,155,266.9692055,16.33919231,6.009076029,33.79376566,0.935614494,0.001581375,0.365651579,165.353645,168,126.0950507,11.22920526,5.387116344,14.92123574,0.940611709,0.003705833,0.43159878,102.196995,103,58.97815963,7.679723929,4.908484398,8.632340662,0.926781216,0.004862797,0.463914065,6
68,71,224.492424,3368,0.839805217,0.066829576,155.4477435,157,398.6286911,19.96568784,6.262877289,65.000594,0.916695979,0.00101273,0.291741396,162.6784442,163,113.1959474,10.63935841,5.362860834,20.73299673,0.908127194,0.003841421,0.42855323,103.4210214,104,49.01425355,7.001018036,4.82995611,12.8021978,0.86919505,0.004787906,0.428450184,6
76,72,228.8772004,3314,0.794982014,0.063262659,156.0452625,159,449.2421402,21.19533298,6.292279382,73.5629339,0.916247612,0.000903884,0.278494568,160.6388051,160,88.63164795,9.414438271,5.221699832,21.85270148,0.876139446,0.003631843,0.39892361,104.8874472,105,56.52852937,7.518545695,4.910679568,17.98913372,0.83993144,0.003753382,0.390093405,6
65,85,248.8772004,3560,0.722253469,0.057475105,159.5544944,160,415.8273189,20.39184442,6.271225473,90.56617027,0.889914029,0.0010902,0.292264581,160.45,163,138.9022478,11.78567978,5.403295831,24.01545378,0.91276014,0.004488776,0.451995096,105.1014045,105,68.17993621,8.257114279,4.955678738,18.82691767,0.85971417,0.004839624,0.418424558,6
71,69,236.391919,3632,0.816752461,0.064995096,156.1294053,158,302.5065215,17.39271461,6.094777021,92.06692371,0.845678231,0.001257342,0.311567115,162.8529736,165,95.48760338,9.771775856,5.142926871,17.42660424,0.907769243,0.00461167,0.436088059,103.0743392,103,52.07984809,7.216636896,4.879743496,14.35637565,0.862133868,0.004361825,0.433812806,6
73,63,241.0782105,3635,0.785956231,0.06254441,155.7636864,159,254.0561383,15.93913857,5.8927758,38.06301596,0.92371831,0.001788133,0.349072528,163.3823934,165,86.1239607,9.280299602,4.973964163,22.68739681,0.867288263,0.009504348,0.522448527,104.6792297,104,40.43532797,6.358877886,4.683272952,10.04623005,0.875484919,0.005980786,0.470293162,6
70,64,240.1492783,3421,0.745418843,0.059318547,153.5179772,153,421.074896,20.52010955,6.299993429,52.08157895,0.936691474,0.001114531,0.324473439,161.0830167,165,158.6299483,12.59483816,5.371397941,39.77222222,0.872865088,0.004209671,0.424160816,103.0517393,103,70.86486613,8.418127234,5.059398174,13.14181287,0.907110955,0.0042319,0.452008507,6
69,59,226.9360749,3224,0.786679475,0.062601964,150.8309553,148,324.9695534,18.02691192,6.059900536,148.544834,0.769159527,0.0014701,0.322573872,165.0524194,168,157.233677,12.53928535,5.356588243,29.44306547,0.905128015,0.004515231,0.439179358,100.5694789,100,68.64797913,8.285407602,5.050149423,19.96028545,0.853524346,0.004442068,0.442751654,6
59,68,210.6518036,3016,0.85410416,0.06796745,164.625,165,149.7077529,12.23551196,5.595775874,11.70978441,0.960888619,0.002495538,0.418211728,162.3484748,163,61.90671741,7.868082194,4.954428853,8.106467662,0.934309292,0.007874943,0.566331408,107.808687,108,41.25194441,6.42276766,4.619980289,7.616915423,0.907558962,0.008802532,0.517250318,6
67,66,224.9777054,3214,0.797952005,0.063499003,156.6664592,158,277.3733098,16.65452821,6.057158994,51.67071273,0.905731209,0.001435287,0.331257025,165.2109521,168,87.24275583,9.340383067,4.971144818,14.43915344,0.916904309,0.007475757,0.50138234,103.0684505,103,41.01616585,6.404386454,4.654733082,14.0314348,0.828044119,0.006257744,0.441919616,6
76,74,256.2914139,4140,0.792030838,0.063027811,161.8922705,167,452.4155479,21.27006224,6.253676314,52.60860111,0.940698266,0.00111696,0.297813104,162.1178744,164,77.58648884,8.808319297,4.914633949,18.27035516,0.88150242,0.007625623,0.51125586,103.9524155,104,42.47973565,6.517648015,4.728325145,13.23798019,0.843830961,0.005097622,0.442978714,6
71,77,251.3208512,4133,0.822277157,0.065434737,161.4672151,165,329.7615701,18.15933837,6.059173108,40.92303969,0.93694987,0.001240759,0.314343187,163.6873941,164,102.1679848,10.107818,5.182663471,16.43320426,0.918854736,0.006088761,0.490814072,103.7749819,104,39.40482409,6.277326189,4.676027372,11.51331075,0.853739916,0.005102199,0.448110308,6
74,64,248.5929291,3811,0.774945694,0.061668219,154.6725269,156,316.4013946,17.78767536,6.14694311,84.17034121,0.864379297,0.001240416,0.312654922,164.3786408,166,124.6831027,11.16615882,5.360542021,26.79265092,0.892024613,0.004651938,0.42985335,101.3854631,101,64.49416133,8.030825694,4.976677001,17.40734908,0.86492565,0.004154973,0.405988952,6
64,59,216.1076477,2958,0.795916964,0.06333706,156.3089926,155,316.5531217,17.7919398,6.127206407,121.5962124,0.806368838,0.001143089,0.281199448,165.2285328,167,103.2774812,10.16255289,5.310451125,16.84105512,0.91825802,0.003276246,0.390928722,102.7880325,102,76.48971808,8.745840044,5.138544798,20.4930673,0.86506386,0.003001767,0.368508993,6
69,63,239.5218613,3501,0.766852184,0.061024158,156.0782634,156,446.3635874,21.12731851,6.348493055,88.58371429,0.89921111,0.000899265,0.277653469,160.6426735,162,94.13485274,9.702311721,5.189106868,17.12828571,0.907996829,0.003836735,0.425186163,102.9303056,103,54.96142702,7.413597441,4.904259564,16.79171429,0.846482884,0.004130939,0.404829842,6
60,63,212.8528137,3100,0.859830342,0.068423125,148.4235484,148,109.4168703,10.46025192,5.410527286,15.92481446,0.926514745,0.002953726,0.420818836,174.8293548,175,106.1944914,10.30507115,5.361258882,9.880283963,0.953396361,0.003390428,0.432097953,98.62193548,99,24.67986718,4.967883571,4.32452869,2.761535979,0.944048721,0.011774609,0.599903955,6
64,60,202.8944443,2852,0.870600826,0.069280212,155.240533,156,287.295333,16.94978858,6.074083263,39.83514556,0.929589296,0.001248124,0.311979987,166.8825386,168,70.33870586,8.386817386,5.059205706,15.06909856,0.892678105,0.004217046,0.420385199,101.6917952,102,46.32763522,6.806440716,4.700216101,6.909505437,0.925423522,0.007025048,0.505392058,6
65,72,234.3502884,3367,0.77041015,0.061307292,155.5292545,158,345.8873644,18.59804733,6.115598333,39.04248366,0.942711899,0.001273438,0.323330637,165.981586,167,54.26169291,7.366253655,4.85439731,8.250445633,0.923742598,0.005384134,0.482863571,103.1980992,103,52.72515384,7.261208842,4.865200578,6.893939394,0.934620903,0.005522881,0.49257204,6
69,69,229.3797257,3628,0.866497042,0.068953644,145.2767365,147,245.949864,15.68278878,5.940149163,46.97132616,0.901253706,0.001377334,0.323079004,167.2814223,171,152.8325525,12.36254636,5.335369208,23.25723739,0.92347382,0.004682812,0.414464062,100.5126792,101,58.00783478,7.616287467,4.958473608,13.28618693,0.885452652,0.003705855,0.403528181,6
69,69,231.137085,3338,0.78515777,0.06248087,148.9868185,150,346.5098652,18.61477545,6.197344207,107.9682349,0.840267276,0.001096217,0.28158005,163.8633913,167,211.9693456,14.55916707,5.710546979,35.15223254,0.916160653,0.002721459,0.384739118,102.4928101,102,48.64738611,6.974767817,4.805844686,11.61702128,0.880443976,0.004272705,0.401128995,6
62,69,223.2375901,3469,0.874741061,0.069609682,160.6863649,161,320.1213279,17.89193472,6.152475304,72.06574394,0.88661077,0.001095699,0.29967597,157.551744,160,121.9630801,11.04368961,5.265269311,15.82237601,0.934557207,0.005529215,0.47201211,105.9524359,106,51.71486503,7.191304821,4.848373448,15.1378316,0.852099748,0.004311457,0.415151172,6
70,68,226.6934342,3528,0.862701508,0.068651605,159.9835601,161,234.9744957,15.32887784,5.940789794,76.79756167,0.836027905,0.001202357,0.293648667,158.5663265,162,132.220153,11.49870223,5.273201445,22.72809753,0.9128699,0.004923982,0.461802538,104.9931973,105,40.78192139,6.386072454,4.685166862,12.52140629,0.846277649,0.005101799,0.435376257,6
73,66,285.9655121,3560,0.547056953,0.043533409,156.2516854,157,306.8734167,17.51780285,6.100324723,59.09609441,0.902382443,0.001275098,0.305597485,157.2264045,160,209.4564535,14.47261046,5.732898851,17.46473729,0.957614452,0.002819489,0.434843418,104.1132022,104,62.50389983,7.905940793,4.979861691,19.71621242,0.840998254,0.003864293,0.397337674,6
67,63,223.4802307,3304,0.831326607,0.066154869,164.5541768,166,223.6204367,14.95394385,5.869376554,48.62882228,0.89091363,0.001548423,0.337160887,160.0366223,160,68.81155577,8.295273098,5.06013766,12.55767484,0.908591259,0.005531261,0.480858095,107.3756053,107,56.07655882,7.488428328,4.898196065,16.49439903,0.851286359,0.004799259,0.431178741,6
68,58,212.7939392,3014,0.836439634,0.066561751,159.3400796,160,209.8102948,14.48482982,5.785421758,32.88483239,0.920842898,0.001823826,0.345520344,162.2923026,163,105.5710194,10.27477588,5.229618427,17.09226684,0.918805851,0.005633184,0.479057174,105.0998673,105,42.19613009,6.495854839,4.718014252,15.63657484,0.814326883,0.0051593,0.425566283,6
65,69,218.5512986,3252,0.855566199,0.068083795,158.296433,159,242.6478741,15.57715873,5.946703947,34.23561981,0.928588139,0.001782098,0.370235421,165.1196187,167,77.17147595,8.784729703,4.990882251,12.12426946,0.92125856,0.006164916,0.484663365,104.7112546,103,76.57639744,8.750794103,5.017257894,13.72562289,0.909314103,0.005000567,0.438226468,6
65,65,221.137085,3232,0.830535222,0.066091893,163.5436262,163,201.0473069,14.17911517,5.823396513,29.2550294,0.927140299,0.001809019,0.3609065,162.8217822,163,74.1000763,8.608140119,5.090258521,11.95512225,0.91904685,0.005493152,0.507517746,106.7175124,107,53.80968394,7.335508431,4.782598666,18.85329619,0.823155324,0.007220461,0.477501747,6
58,48,178.8528137,2217,0.87093151,0.069306527,158.9589535,160,266.7370328,16.33208599,5.93918576,46.55054152,0.911329662,0.001467014,0.29902864,163.5024808,164,109.5497456,10.46660144,5.359770425,20.86416968,0.904581872,0.002878231,0.375375237,103.962562,102,92.36728008,9.610789774,5.037214329,24.40297834,0.864553769,0.004645408,0.413625223,6
56,66,201.4802307,2740,0.848194687,0.067497189,159.7113139,159,224.4179077,14.98058436,5.877889552,28.41657539,0.936632843,0.001711383,0.340160578,162.3032847,162,82.62028859,9.089570319,5.145371476,10.80102227,0.934490243,0.005002185,0.481892385,106.2211679,106,46.25628779,6.801197526,4.780375158,10.31653888,0.888276717,0.0054218,0.445553522,6
191,180,931.7026689,25763,0.372950865,0.029678487,133.1090711,133,30.99353738,5.567183972,4.520404554,4.790350128,0.915977857,0.009043383,0.532351814,163.4230097,164,65.069639,8.066575419,5.045943593,8.664234143,0.933409535,0.003924779,0.453416834,124.479719,124,13.89970317,3.728230569,3.925481116,1.587609658,0.933414638,0.025640609,0.681104865,7
